id_conce; id_acidente_tip; dia; mes; total; id_risco
4;24;30;8;1;1
4;24;30;8;1;1
4;21;31;8;1;1
4;13;31;8;1;1
4;24;31;8;1;1
4;13;31;8;1;1
4;24;31;8;1;1
4;24;31;8;1;1
4;25;1;9;1;1
4;41;1;9;1;1
4;13;1;9;1;1
4;13;1;9;2;2
4;13;1;9;1;1
4;25;1;9;1;1
4;24;1;9;1;1
4;29;1;9;1;1
4;29;2;9;1;1
4;24;2;9;1;1
4;24;2;9;1;1
4;24;2;9;1;1
4;24;2;9;1;1
4;13;2;9;1;1
4;24;2;9;1;1
4;29;2;9;1;1
4;24;2;9;1;1
4;24;3;9;1;1
4;11;3;9;1;1
4;13;3;9;1;1
4;13;3;9;1;1
4;11;3;9;1;1
4;24;4;9;1;1
4;11;4;9;2;1
4;13;4;9;1;1
4;18;4;9;2;2
4;13;4;9;1;1
4;29;4;9;1;1
4;24;4;9;1;1
4;29;5;9;1;1
4;24;5;9;1;1
4;13;5;9;1;1
4;11;5;9;1;1
4;29;6;9;1;1
4;25;6;9;1;1
4;29;6;9;1;1
4;11;7;9;2;1
4;13;7;9;1;1
4;25;7;9;1;1
4;29;7;9;1;1
4;13;7;9;2;1
4;24;8;9;1;1
4;24;8;9;1;1
4;29;8;9;1;1
4;11;8;9;1;1
4;13;8;9;1;1
4;13;8;9;1;1
4;13;8;9;1;1
4;29;9;9;1;1
4;24;9;9;1;1
4;24;9;9;1;1
4;13;9;9;1;1
4;24;10;9;1;1
4;30;10;9;1;1
4;13;10;9;2;1
4;11;10;9;3;1
4;18;10;9;1;2
4;25;10;9;1;1
4;13;11;9;1;1
4;24;11;9;2;1
4;24;11;9;1;1
4;18;11;9;1;1
4;29;11;9;1;1
4;13;11;9;1;1
4;13;11;9;2;1
4;13;11;9;1;1
4;21;12;9;1;1
4;47;12;9;1;1
4;13;12;9;1;1
4;24;12;9;1;1
4;24;12;9;1;1
4;32;12;9;1;1
4;13;12;9;1;1
4;25;13;9;1;1
4;13;13;9;1;1
4;24;13;9;1;1
4;11;13;9;1;1
4;29;13;9;1;1
4;13;13;9;1;1
4;18;14;9;1;1
4;13;14;9;1;1
4;13;14;9;1;1
4;43;14;9;1;2
4;24;14;9;1;1
4;24;15;9;2;1
4;38;15;9;1;1
4;24;15;9;1;3
4;24;15;9;1;1
4;13;15;9;1;1
4;13;16;9;1;1
4;13;16;9;1;3
4;24;16;9;1;1
4;13;16;9;1;1
4;25;16;9;1;1
4;25;17;9;1;1
4;24;17;9;1;1
4;13;17;9;1;1
4;13;17;9;1;1
4;13;18;9;1;1
4;29;18;9;1;1
4;13;18;9;1;1
4;24;18;9;1;1
4;24;18;9;1;1
4;13;18;9;1;1
4;11;18;9;3;1
4;11;18;9;1;1
4;13;18;9;1;1
4;24;18;9;1;1
4;13;18;9;2;1
4;13;19;9;1;1
4;13;19;9;1;1
4;29;19;9;1;1
4;13;19;9;1;1
4;29;19;9;1;2
4;13;19;9;1;1
4;13;20;9;1;1
4;29;20;9;1;1
4;13;21;9;1;1
4;24;21;9;1;1
4;24;21;9;1;1
4;29;21;9;3;2
4;37;21;9;1;1
4;24;21;9;2;1
4;29;21;9;1;1
4;13;22;9;2;1
4;13;22;9;1;1
4;24;22;9;1;1
4;24;22;9;1;1
4;18;22;9;1;1
4;24;22;9;1;1
4;13;22;9;1;1
4;13;22;9;1;1
4;24;23;9;1;1
4;13;23;9;2;1
4;25;23;9;1;1
4;24;23;9;1;1
4;18;24;9;1;1
4;13;24;9;1;1
4;13;24;9;1;1
4;13;24;9;1;1
4;11;24;9;3;1
4;13;24;9;2;1
4;13;25;9;2;1
4;13;25;9;1;1
4;25;25;9;1;1
4;13;25;9;1;1
4;27;25;9;1;1
4;13;25;9;1;1
4;24;26;9;1;1
4;13;26;9;1;2
4;24;26;9;1;1
4;13;26;9;1;1
4;24;26;9;1;1
4;24;26;9;1;1
4;18;26;9;1;1
4;24;26;9;1;1
4;18;27;9;1;1
4;24;27;9;1;1
4;13;27;9;2;2
4;13;27;9;1;2
4;25;28;9;1;2
4;6;28;9;1;1
4;13;28;9;1;1
4;24;28;9;1;1
4;24;28;9;1;1
4;24;28;9;1;1
4;13;28;9;1;1
4;11;28;9;1;1
4;13;28;9;1;1
4;13;29;9;2;1
4;24;29;9;1;1
4;24;29;9;1;1
4;13;29;9;1;1
4;13;29;9;1;2
4;13;29;9;1;1
4;29;29;9;1;1
4;11;29;9;2;1
4;13;30;9;2;1
4;13;30;9;1;1
4;25;30;9;1;1
4;13;30;9;1;1
4;29;30;9;1;1
4;13;30;9;1;1
4;24;30;9;1;1
4;13;30;9;1;1
4;13;1;10;2;1
4;13;1;10;1;1
4;11;1;10;1;1
4;24;1;10;1;1
4;13;1;10;2;1
4;29;1;10;1;1
4;24;1;10;1;1
4;24;1;10;1;1
4;25;1;10;1;1
4;24;1;10;1;1
4;13;1;10;2;1
4;11;2;10;2;1
4;24;2;10;1;1
4;13;2;10;2;1
4;24;2;10;1;1
4;24;2;10;1;1
4;13;2;10;1;1
4;43;2;10;1;3
4;24;2;10;1;1
4;13;2;10;1;3
4;24;3;10;1;1
4;24;3;10;1;1
4;24;3;10;1;1
4;24;3;10;1;1
4;29;3;10;1;1
4;13;3;10;2;1
4;24;3;10;2;1
4;13;3;10;1;1
4;29;3;10;1;1
4;13;3;10;1;1
4;13;3;10;2;1
4;21;3;10;1;1
4;24;4;10;1;1
4;13;4;10;2;1
4;13;4;10;1;1
4;13;4;10;1;2
4;13;4;10;1;1
4;11;4;10;1;1
4;13;5;10;1;1
4;24;5;10;1;1
4;24;5;10;1;1
4;24;5;10;1;1
4;13;5;10;1;1
4;13;5;10;2;1
4;18;5;10;1;1
4;29;5;10;1;1
4;29;5;10;1;1
4;24;5;10;1;1
4;29;5;10;1;1
4;24;5;10;1;1
4;35;5;10;1;1
4;25;6;10;2;1
4;13;6;10;1;3
4;13;6;10;2;1
4;24;6;10;1;1
4;13;6;10;1;1
4;13;7;10;1;1
4;25;7;10;1;1
4;13;7;10;1;1
4;35;7;10;1;1
4;13;7;10;2;1
4;13;7;10;2;2
4;24;7;10;1;1
4;13;7;10;1;1
4;13;7;10;2;1
4;29;8;10;1;1
4;24;8;10;1;1
4;13;8;10;2;1
4;25;8;10;1;1
4;13;8;10;1;1
4;24;8;10;2;1
4;27;8;10;1;1
4;29;8;10;1;1
4;13;9;10;2;1
4;29;9;10;1;1
4;24;9;10;1;1
4;13;9;10;1;1
4;29;9;10;1;1
4;13;9;10;1;1
4;13;9;10;1;1
4;24;9;10;1;1
4;24;9;10;1;1
4;24;9;10;1;3
4;24;9;10;1;1
4;13;9;10;2;1
4;24;9;10;1;1
4;11;9;10;1;1
4;13;9;10;1;1
4;29;10;10;1;1
4;24;10;10;2;1
4;29;10;10;1;1
4;24;10;10;1;1
4;13;10;10;1;1
4;29;10;10;1;1
4;29;10;10;1;1
4;13;10;10;2;1
4;13;10;10;1;1
4;13;10;10;1;1
4;24;11;10;1;1
4;13;11;10;1;1
4;24;11;10;1;1
4;18;12;10;1;1
4;24;12;10;1;1
4;13;12;10;2;1
4;13;12;10;1;1
4;11;12;10;1;1
4;13;12;10;1;1
4;24;12;10;1;1
4;13;12;10;1;1
4;11;13;10;1;2
4;24;13;10;1;1
4;29;13;10;1;1
4;13;14;10;2;1
4;24;14;10;1;1
4;29;14;10;1;1
4;11;14;10;1;1
4;13;14;10;1;1
4;29;14;10;1;1
4;24;14;10;1;1
4;13;14;10;1;1
4;29;14;10;1;1
4;11;14;10;1;1
4;29;15;10;1;1
4;13;15;10;2;1
4;24;15;10;1;1
4;11;15;10;3;1
4;29;15;10;1;1
4;11;15;10;3;1
4;13;15;10;1;1
4;24;15;10;1;1
4;29;15;10;1;1
4;13;15;10;1;1
4;24;15;10;1;1
4;24;16;10;2;1
4;24;16;10;1;1
4;11;16;10;1;1
4;13;16;10;2;3
4;18;16;10;1;1
4;13;16;10;1;1
4;13;16;10;1;1
4;13;16;10;1;1
4;25;16;10;1;1
4;13;17;10;2;2
4;18;17;10;1;1
4;30;17;10;1;1
4;25;17;10;1;1
4;43;17;10;1;2
4;24;17;10;1;1
4;24;18;10;1;1
4;24;18;10;1;1
4;29;18;10;1;1
4;13;19;10;2;1
4;24;19;10;2;1
4;30;19;10;1;1
4;13;19;10;2;1
4;13;19;10;1;1
4;13;19;10;1;1
4;13;19;10;1;1
4;24;19;10;1;1
4;13;19;10;2;1
4;11;20;10;2;1
4;44;20;10;2;3
4;13;20;10;2;1
4;24;20;10;1;1
4;13;20;10;2;1
4;24;20;10;1;1
4;13;21;10;1;1
4;24;21;10;1;1
4;29;21;10;1;1
4;24;21;10;1;1
4;13;21;10;1;1
4;13;21;10;2;1
4;13;21;10;1;1
4;13;21;10;1;1
4;11;21;10;2;1
4;13;22;10;1;1
4;24;22;10;1;1
4;13;22;10;2;1
4;11;22;10;2;2
4;13;22;10;1;1
4;13;22;10;1;1
4;24;22;10;1;1
4;13;23;10;2;1
4;29;23;10;1;1
4;24;23;10;1;1
4;24;23;10;1;1
4;24;23;10;1;1
4;24;23;10;1;1
4;24;23;10;1;1
4;24;23;10;1;1
4;24;24;10;1;1
4;29;24;10;1;1
4;13;25;10;1;1
4;24;26;10;1;1
4;13;26;10;2;1
4;18;26;10;1;1
4;24;27;10;1;1
4;24;27;10;1;1
4;13;27;10;1;1
4;13;27;10;2;1
4;13;27;10;1;1
4;13;27;10;1;1
4;13;27;10;2;2
4;30;28;10;1;1
4;29;28;10;1;1
4;24;28;10;1;1
4;13;28;10;2;1
4;13;28;10;2;1
4;13;28;10;1;1
4;24;28;10;1;1
4;29;28;10;1;1
4;24;28;10;1;1
4;13;28;10;1;2
4;29;28;10;1;1
4;13;28;10;2;3
4;13;29;10;2;1
4;13;29;10;3;2
4;13;29;10;2;1
4;24;29;10;1;1
4;24;29;10;1;1
4;29;29;10;1;1
4;29;29;10;1;1
4;24;29;10;1;2
4;25;29;10;1;1
4;18;29;10;1;1
4;24;29;10;1;1
4;24;30;10;1;1
4;50;30;10;1;3
4;13;30;10;2;1
4;18;30;10;1;1
4;45;30;10;1;1
4;25;30;10;1;1
4;13;30;10;1;1
4;11;30;10;2;1
4;13;30;10;2;1
4;24;30;10;1;1
4;13;30;10;2;1
4;13;30;10;1;1
4;13;30;10;1;1
4;13;30;10;1;1
4;13;30;10;1;1
4;30;30;10;2;1
4;13;30;10;1;2
4;29;31;10;1;1
4;24;31;10;1;1
4;24;31;10;1;1
4;24;1;11;1;1
4;25;1;11;1;2
4;24;2;11;1;1
4;24;2;11;1;1
4;13;3;11;1;1
4;19;3;11;2;1
4;11;3;11;1;1
4;25;3;11;1;1
4;13;3;11;3;1
4;18;4;11;1;1
4;6;4;11;1;1
4;30;4;11;1;1
4;24;4;11;1;1
4;24;4;11;1;1
4;29;4;11;1;2
4;24;4;11;2;1
4;11;4;11;3;3
4;24;4;11;1;1
4;18;5;11;1;1
4;18;5;11;1;1
4;24;5;11;1;1
4;24;5;11;1;1
4;13;5;11;3;1
4;24;5;11;2;1
4;13;5;11;1;1
4;24;5;11;1;1
4;13;5;11;2;1
4;13;5;11;2;1
4;13;5;11;1;1
4;25;6;11;1;1
4;13;6;11;1;1
4;13;6;11;2;1
4;13;6;11;2;1
4;29;6;11;1;1
4;24;6;11;1;1
4;13;6;11;1;1
4;29;6;11;1;1
4;13;6;11;1;1
4;13;6;11;1;1
4;11;6;11;2;1
4;11;6;11;1;1
4;25;7;11;1;1
4;24;7;11;1;1
4;13;7;11;1;1
4;13;7;11;1;1
4;11;7;11;2;1
4;13;8;11;1;1
4;24;8;11;1;1
4;13;8;11;1;1
4;24;8;11;1;1
4;25;8;11;1;1
4;18;8;11;2;1
4;13;9;11;1;1
4;13;9;11;2;1
4;18;9;11;1;1
4;25;9;11;1;1
4;13;9;11;1;1
4;13;9;11;1;1
4;13;9;11;1;1
4;18;9;11;1;1
4;29;9;11;1;1
4;11;9;11;4;1
4;29;10;11;1;1
4;29;10;11;1;1
4;24;10;11;1;1
4;13;10;11;1;1
4;13;10;11;1;1
4;13;10;11;1;1
4;29;10;11;1;1
4;13;10;11;2;1
4;24;10;11;1;1
4;13;10;11;2;1
4;13;10;11;1;1
4;29;11;11;1;1
4;24;11;11;1;1
4;33;11;11;1;1
4;29;11;11;1;1
4;18;11;11;2;1
4;24;11;11;1;1
4;24;11;11;1;1
4;24;11;11;1;1
4;24;12;11;1;1
4;13;12;11;1;1
4;13;12;11;1;1
4;13;12;11;2;2
4;29;12;11;1;1
4;13;12;11;1;1
4;13;12;11;1;1
4;13;12;11;2;1
4;29;12;11;1;1
4;13;13;11;2;1
4;11;13;11;1;1
4;13;13;11;1;1
4;24;13;11;1;1
4;24;13;11;1;1
4;13;14;11;1;1
4;24;14;11;1;1
4;30;14;11;1;1
4;24;15;11;1;1
4;24;16;11;1;1
4;18;16;11;1;1
4;11;16;11;3;1
4;11;16;11;1;1
4;13;16;11;2;1
4;24;16;11;1;1
4;24;17;11;1;1
4;13;17;11;1;1
4;13;17;11;1;1
4;18;17;11;1;1
4;36;17;11;1;1
4;18;18;11;1;2
4;13;18;11;1;3
4;29;18;11;1;1
4;24;18;11;2;1
4;24;18;11;1;1
4;29;18;11;1;1
4;24;19;11;1;1
4;11;19;11;1;1
4;13;19;11;1;1
4;25;19;11;1;1
4;18;19;11;1;1
4;18;19;11;1;2
4;13;19;11;1;1
4;13;19;11;1;1
4;27;19;11;1;1
4;13;19;11;1;1
4;13;19;11;2;1
4;18;19;11;1;1
4;13;19;11;2;1
4;29;20;11;1;1
4;11;20;11;1;1
4;24;20;11;1;1
4;13;20;11;2;1
4;24;20;11;1;1
4;13;20;11;1;1
4;24;20;11;1;1
4;13;20;11;1;1
4;11;20;11;1;2
4;24;20;11;1;3
4;29;20;11;1;1
4;25;20;11;1;1
4;24;20;11;1;1
4;25;21;11;2;1
4;30;21;11;1;1
4;18;21;11;1;2
4;13;21;11;2;1
4;24;21;11;1;1
4;35;21;11;1;1
4;13;22;11;1;2
4;29;22;11;1;1
4;13;22;11;1;2
4;11;22;11;1;2
4;13;22;11;1;1
4;13;22;11;2;1
4;18;23;11;1;1
4;24;23;11;2;1
4;24;23;11;1;1
4;13;23;11;1;1
4;24;23;11;1;1
4;24;23;11;1;1
4;24;24;11;2;1
4;13;24;11;1;2
4;13;24;11;1;1
4;29;24;11;1;1
4;24;25;11;1;2
4;13;25;11;2;1
4;24;25;11;1;1
4;11;25;11;2;1
4;13;25;11;1;1
4;13;25;11;2;1
4;24;26;11;1;1
4;44;26;11;1;1
4;13;26;11;1;1
4;24;26;11;1;1
4;13;26;11;1;1
4;13;26;11;1;1
4;29;27;11;1;1
4;29;27;11;1;1
4;13;27;11;2;1
4;24;27;11;1;1
4;29;27;11;1;1
4;13;27;11;1;1
4;30;27;11;1;1
4;25;27;11;1;2
4;13;27;11;1;1
4;24;27;11;1;1
4;24;27;11;1;1
4;24;27;11;1;1
4;13;28;11;1;1
4;24;28;11;1;1
4;13;28;11;1;1
4;18;28;11;1;2
4;24;28;11;1;2
4;13;29;11;1;3
4;29;29;11;1;1
4;29;29;11;1;1
4;24;29;11;1;1
4;29;29;11;1;1
4;25;30;11;1;1
4;24;30;11;1;1
4;24;30;11;1;1
4;24;30;11;1;1
4;29;30;11;1;1
4;13;1;12;1;1
4;13;1;12;1;1
4;24;1;12;1;1
4;24;1;12;1;1
4;24;1;12;1;1
4;29;1;12;1;1
4;29;2;12;1;1
4;13;2;12;2;1
4;24;2;12;1;1
4;13;2;12;1;1
4;13;3;12;1;1
4;18;3;12;1;1
4;13;3;12;1;1
4;13;3;12;1;1
4;13;3;12;1;1
4;13;3;12;2;1
4;11;3;12;2;1
4;29;3;12;1;1
4;11;3;12;3;1
4;13;3;12;2;1
4;13;3;12;2;1
4;37;4;12;1;2
4;11;4;12;2;1
4;24;4;12;2;1
4;24;4;12;1;1
4;13;4;12;2;1
4;25;4;12;1;1
4;13;4;12;1;1
4;13;4;12;2;1
4;13;5;12;1;1
4;13;5;12;1;1
4;13;5;12;1;3
4;24;5;12;1;1
4;25;5;12;1;1
4;13;5;12;1;1
4;24;5;12;1;1
4;29;6;12;1;1
4;24;6;12;1;1
4;13;6;12;3;1
4;24;6;12;1;1
4;13;6;12;1;1
4;13;6;12;2;2
4;24;6;12;2;1
4;13;7;12;1;1
4;13;7;12;1;1
4;24;7;12;1;1
4;13;7;12;1;1
4;24;7;12;1;1
4;13;7;12;1;1
4;11;7;12;1;1
4;11;7;12;1;1
4;13;7;12;3;1
4;24;7;12;1;1
4;13;7;12;1;1
4;11;7;12;1;1
4;25;7;12;1;1
4;24;7;12;1;1
4;13;7;12;1;1
4;18;7;12;1;1
4;13;8;12;1;2
4;13;8;12;1;1
4;24;8;12;2;1
4;18;8;12;2;1
4;13;8;12;1;1
4;24;8;12;1;1
4;25;8;12;2;1
4;13;8;12;1;1
4;36;8;12;1;1
4;24;8;12;1;1
4;18;8;12;1;1
4;13;9;12;2;1
4;29;9;12;1;1
4;13;9;12;1;1
4;13;9;12;1;1
4;24;9;12;1;1
4;24;9;12;1;1
4;13;9;12;1;1
4;13;9;12;2;2
4;13;9;12;2;1
4;19;9;12;1;1
4;13;9;12;2;1
4;11;9;12;3;1
4;11;9;12;1;1
4;24;9;12;1;1
4;13;10;12;2;2
4;13;10;12;2;1
4;29;10;12;1;1
4;24;10;12;1;1
4;13;11;12;1;1
4;13;11;12;1;1
4;29;11;12;1;1
4;11;11;12;1;1
4;24;11;12;1;1
4;29;11;12;1;1
4;24;11;12;1;1
4;24;11;12;1;1
4;13;11;12;1;1
4;24;11;12;1;1
4;24;11;12;1;1
4;24;12;12;1;1
4;24;12;12;1;1
4;13;12;12;1;1
4;13;12;12;2;1
4;13;12;12;1;1
4;13;12;12;2;2
4;24;12;12;2;1
4;24;13;12;2;1
4;13;14;12;1;1
4;29;14;12;1;1
4;18;14;12;1;1
4;29;14;12;1;1
4;25;14;12;1;1
4;11;14;12;1;1
4;24;14;12;1;1
4;29;14;12;1;1
4;24;14;12;1;1
4;13;15;12;1;1
4;24;15;12;2;1
4;13;15;12;1;1
4;13;15;12;1;1
4;13;15;12;1;1
4;24;15;12;1;1
4;13;15;12;1;1
4;29;15;12;1;1
4;13;15;12;2;1
4;30;15;12;1;1
4;24;15;12;1;1
4;48;15;12;2;2
4;24;16;12;1;1
4;13;16;12;1;1
4;18;16;12;1;2
4;13;16;12;2;1
4;18;16;12;1;1
4;11;16;12;1;1
4;24;16;12;1;2
4;13;16;12;2;1
4;13;16;12;1;2
4;11;16;12;4;2
4;13;16;12;1;1
4;13;16;12;1;1
4;13;16;12;2;1
4;13;16;12;1;1
4;24;16;12;1;1
4;13;16;12;2;1
4;24;16;12;1;1
4;24;16;12;1;1
4;25;17;12;1;1
4;13;17;12;1;1
4;13;17;12;1;1
4;11;17;12;1;1
4;29;17;12;1;1
4;11;17;12;2;1
4;13;17;12;2;1
4;18;17;12;1;1
4;32;17;12;1;1
4;11;17;12;1;1
4;38;17;12;1;1
4;29;18;12;1;1
4;13;18;12;2;1
4;13;18;12;1;1
4;24;18;12;1;1
4;24;18;12;1;1
4;29;18;12;1;1
4;13;18;12;1;1
4;13;18;12;1;1
4;24;18;12;1;1
4;11;18;12;3;1
4;24;18;12;1;1
4;24;19;12;1;1
4;13;19;12;2;1
4;13;19;12;1;2
4;13;19;12;1;1
4;13;19;12;2;1
4;24;20;12;1;1
4;13;20;12;1;2
4;19;21;12;1;1
4;37;21;12;1;1
4;29;21;12;1;1
4;24;21;12;1;1
4;24;21;12;1;1
4;25;21;12;1;1
4;24;21;12;1;1
4;24;21;12;1;1
4;13;22;12;2;2
4;18;22;12;1;1
4;24;22;12;1;1
4;24;22;12;2;1
4;24;22;12;1;1
4;24;22;12;1;1
4;13;22;12;1;1
4;13;22;12;1;1
4;24;22;12;1;1
4;24;22;12;1;1
4;13;22;12;1;1
4;24;22;12;1;1
4;13;22;12;1;2
4;29;23;12;1;1
4;24;23;12;1;1
4;11;23;12;1;1
4;25;23;12;1;1
4;13;23;12;1;1
4;24;23;12;1;1
4;13;24;12;1;1
4;11;24;12;3;1
4;24;24;12;1;1
4;11;24;12;1;1
4;36;24;12;1;1
4;29;24;12;1;1
4;29;24;12;1;1
4;13;26;12;2;1
4;13;26;12;2;1
4;29;27;12;1;1
4;13;27;12;1;1
4;13;27;12;1;1
4;24;27;12;1;1
4;13;28;12;1;1
4;13;28;12;1;1
4;30;28;12;1;1
4;13;28;12;1;1
4;29;28;12;1;1
4;24;28;12;1;1
4;13;28;12;1;1
4;13;28;12;1;1
4;13;29;12;1;1
4;13;29;12;1;1
4;25;29;12;1;2
4;13;29;12;1;1
4;11;29;12;3;1
4;13;30;12;1;1
4;29;30;12;1;1
4;24;30;12;1;1
4;24;30;12;1;2
4;24;31;12;1;1
4;24;31;12;1;1
4;13;2;1;1;1
4;13;2;1;1;1
4;11;3;1;1;1
4;13;3;1;1;1
4;11;3;1;1;1
4;18;4;1;1;1
4;13;4;1;2;1
4;13;4;1;1;1
4;13;4;1;1;1
4;13;4;1;1;3
4;25;5;1;1;1
4;11;5;1;1;1
4;33;5;1;1;1
4;24;5;1;1;1
4;24;6;1;1;1
4;24;6;1;1;1
4;29;6;1;2;1
4;19;6;1;1;1
4;13;6;1;1;1
4;13;6;1;1;1
4;29;7;1;1;1
4;24;7;1;1;1
4;24;7;1;1;1
4;13;7;1;1;1
4;24;7;1;1;1
4;11;7;1;1;1
4;19;7;1;1;1
4;13;7;1;1;1
4;13;7;1;2;1
4;11;8;1;3;1
4;24;8;1;1;1
4;24;8;1;1;1
4;13;8;1;1;1
4;25;8;1;1;1
4;13;8;1;2;1
4;24;8;1;1;1
4;29;8;1;1;1
4;13;8;1;1;1
4;13;8;1;1;2
4;25;9;1;1;1
4;13;9;1;1;1
4;29;9;1;1;1
4;24;10;1;1;1
4;24;10;1;1;1
4;24;10;1;1;1
4;24;11;1;1;1
4;11;11;1;1;1
4;13;11;1;1;1
4;13;11;1;1;1
4;24;11;1;1;1
4;13;11;1;1;1
4;13;11;1;2;1
4;24;11;1;1;1
4;13;11;1;2;1
4;18;11;1;1;1
4;13;12;1;1;1
4;24;12;1;2;3
4;13;12;1;2;1
4;11;12;1;1;1
4;13;12;1;1;1
4;24;12;1;1;1
4;24;12;1;1;1
4;29;12;1;1;1
4;40;12;1;1;1
4;29;13;1;1;1
4;24;13;1;1;1
4;29;13;1;1;1
4;11;13;1;1;1
4;13;13;1;1;1
4;29;13;1;1;1
4;32;13;1;1;1
4;13;14;1;1;1
4;13;14;1;1;1
4;18;14;1;1;2
4;13;14;1;1;1
4;24;14;1;1;1
4;13;15;1;1;1
4;18;15;1;1;1
4;13;15;1;1;1
4;13;15;1;2;1
4;30;15;1;1;1
4;11;15;1;1;1
4;13;15;1;1;1
4;13;15;1;2;1
4;13;15;1;1;1
4;24;15;1;1;1
4;13;15;1;1;1
4;11;15;1;2;1
4;13;15;1;2;1
4;29;16;1;1;1
4;24;16;1;1;1
4;18;16;1;1;1
4;13;16;1;2;1
4;11;16;1;1;1
4;29;16;1;1;1
4;13;16;1;2;1
4;24;16;1;1;1
4;11;17;1;1;1
4;13;17;1;1;1
4;43;17;1;1;3
4;36;17;1;1;2
4;24;18;1;1;1
4;29;18;1;1;1
4;24;18;1;2;1
4;30;18;1;1;1
4;24;18;1;1;1
4;13;18;1;1;1
4;24;18;1;1;1
4;24;18;1;1;1
4;13;18;1;1;1
4;13;19;1;1;1
4;38;19;1;1;1
4;13;19;1;1;1
4;13;19;1;1;1
4;24;19;1;2;1
4;11;19;1;3;1
4;13;19;1;2;1
4;24;19;1;2;1
4;13;20;1;1;1
4;13;20;1;1;1
4;29;20;1;1;1
4;24;20;1;1;1
4;11;20;1;1;1
4;24;20;1;1;1
4;24;20;1;1;1
4;13;20;1;1;1
4;35;20;1;1;1
4;11;20;1;2;1
4;13;21;1;2;1
4;13;21;1;1;1
4;13;21;1;2;1
4;6;21;1;1;1
4;13;21;1;1;1
4;24;21;1;1;1
4;13;21;1;1;1
4;18;22;1;1;1
4;13;22;1;1;1
4;13;22;1;2;1
4;24;22;1;2;1
4;25;22;1;1;1
4;13;22;1;1;1
4;24;22;1;1;1
4;33;22;1;1;1
4;11;23;1;2;1
4;24;23;1;1;1
4;24;23;1;2;1
4;13;23;1;1;1
4;13;24;1;1;1
4;47;25;1;1;1
4;13;25;1;1;1
4;24;25;1;1;1
4;24;25;1;1;1
4;13;25;1;1;1
4;19;25;1;2;1
4;13;26;1;1;1
4;13;26;1;1;1
4;18;26;1;1;1
4;13;26;1;1;1
4;11;26;1;1;1
4;24;26;1;1;1
4;13;26;1;1;1
4;18;26;1;2;1
4;24;26;1;1;1
4;29;26;1;1;1
4;29;27;1;1;1
4;24;27;1;1;1
4;29;27;1;1;1
4;29;28;1;1;1
4;24;28;1;1;1
4;25;28;1;1;1
4;29;28;1;1;1
4;13;28;1;1;1
4;24;28;1;1;1
4;25;28;1;1;1
4;13;28;1;2;1
4;13;29;1;1;1
4;13;29;1;1;1
4;29;29;1;1;1
4;29;29;1;1;1
4;13;29;1;1;1
4;24;29;1;1;1
4;24;29;1;1;1
4;29;29;1;1;1
4;47;29;1;1;1
4;13;29;1;1;1
4;48;29;1;1;1
4;24;29;1;1;1
4;19;30;1;1;2
4;13;30;1;2;1
4;13;30;1;1;1
4;24;30;1;1;1
4;13;30;1;2;3
4;18;30;1;2;1
4;24;30;1;1;1
4;13;30;1;1;1
4;13;30;1;2;1
4;29;31;1;1;1
4;24;31;1;1;1
4;24;1;2;1;1
4;13;1;2;1;1
4;25;1;2;1;1
4;33;1;2;1;1
4;13;2;2;3;2
4;35;2;2;3;1
4;24;2;2;1;1
4;13;2;2;1;1
4;24;2;2;1;1
4;13;2;2;2;1
4;13;2;2;1;1
4;29;2;2;1;1
4;29;2;2;1;1
4;19;3;2;1;1
4;24;3;2;1;1
4;25;3;2;1;1
4;11;3;2;1;1
4;24;3;2;1;1
4;25;3;2;1;1
4;25;3;2;1;1
4;48;4;2;2;1
4;29;4;2;1;1
4;13;4;2;1;1
4;24;4;2;1;1
4;24;4;2;2;1
4;13;4;2;1;1
4;33;4;2;2;1
4;29;4;2;1;1
4;13;4;2;1;1
4;13;4;2;1;1
4;11;5;2;2;1
4;24;5;2;1;1
4;24;5;2;1;1
4;30;5;2;1;1
4;24;5;2;2;1
4;24;5;2;1;1
4;13;5;2;1;1
4;24;5;2;1;1
4;24;6;2;1;1
4;24;6;2;1;1
4;24;6;2;1;1
4;11;6;2;2;1
4;11;6;2;1;1
4;13;6;2;1;1
4;24;7;2;1;1
4;24;7;2;1;1
4;13;7;2;1;1
4;24;7;2;1;1
4;11;7;2;1;1
4;13;8;2;1;1
4;11;8;2;1;1
4;29;8;2;1;1
4;13;8;2;1;1
4;13;8;2;1;1
4;24;8;2;1;1
4;24;8;2;1;1
4;29;9;2;1;1
4;13;9;2;1;1
4;29;9;2;1;1
4;24;9;2;1;1
4;13;9;2;1;1
4;19;9;2;1;1
4;13;9;2;1;1
4;13;9;2;2;1
4;13;9;2;1;1
4;13;9;2;1;1
4;48;9;2;2;1
4;24;9;2;2;1
4;13;9;2;1;1
4;18;9;2;1;1
4;29;9;2;1;1
4;13;10;2;1;1
4;24;10;2;1;1
4;24;10;2;1;1
4;24;10;2;1;1
4;13;10;2;1;1
4;24;10;2;1;1
4;13;10;2;1;1
4;24;10;2;1;1
4;29;11;2;1;1
4;11;11;2;1;1
4;13;11;2;1;1
4;13;11;2;1;1
4;13;11;2;1;1
4;43;11;2;1;1
4;29;11;2;2;1
4;13;11;2;2;1
4;24;12;2;1;1
4;24;12;2;1;2
4;13;12;2;2;1
