dia;mes;qt_acidentes;id_acidente_tip;id_risco
29;3;1;11;1
29;3;1;11;1
29;3;1;18;1
29;3;1;4;1
29;3;1;11;1
29;3;1;4;1
29;3;1;5;1
29;3;1;4;1
30;3;1;5;1
30;3;1;4;1
30;3;1;4;2
30;3;1;11;1
31;3;2;4;1
31;3;1;5;1
1;4;2;4;1
1;4;1;113;1
1;4;1;12;1
1;4;1;11;1
1;4;1;12;1
2;4;2;4;1
2;4;1;12;1
2;4;1;18;1
2;4;1;4;1
2;4;2;4;1
2;4;1;126;1
2;4;1;5;1
2;4;2;4;1
2;4;1;4;1
2;4;1;12;1
3;4;2;4;1
3;4;1;5;1
4;4;1;5;1
4;4;1;4;1
4;4;1;9;2
4;4;1;113;1
4;4;2;4;1
4;4;1;9;3
4;4;1;5;1
4;4;2;4;3
5;4;1;4;1
5;4;1;5;1
6;4;1;4;1
6;4;1;4;3
6;4;1;126;1
7;4;1;5;1
8;4;1;9;2
8;4;2;4;1
8;4;2;5;1
9;4;1;4;1
9;4;1;8;1
9;4;2;4;1
9;4;1;5;1
9;4;2;4;1
10;4;1;186;1
10;4;1;18;1
10;4;1;11;1
10;4;2;4;1
10;4;1;5;1
11;4;1;4;1
11;4;1;126;1
11;4;1;4;1
11;4;1;4;1
12;4;1;4;1
12;4;1;6;1
12;4;1;5;1
12;4;1;18;1
12;4;1;4;1
12;4;1;11;1
12;4;2;5;1
12;4;1;18;1
12;4;1;5;1
12;4;2;5;1
13;4;1;113;1
13;4;1;12;1
13;4;1;4;1
13;4;1;4;1
14;4;1;18;1
14;4;1;4;1
14;4;1;5;1
14;4;1;7;2
15;4;1;5;1
15;4;1;4;1
16;4;1;18;1
16;4;1;4;2
16;4;1;18;1
16;4;1;113;1
16;4;1;4;1
16;4;1;4;1
16;4;1;18;1
16;4;1;5;1
17;4;1;126;1
17;4;1;5;1
17;4;1;113;1
17;4;1;5;1
17;4;1;11;1
18;4;2;4;1
18;4;1;5;1
18;4;2;11;1
18;4;1;5;1
18;4;1;11;1
18;4;1;5;1
18;4;3;11;1
18;4;1;127;1
18;4;1;5;2
19;4;1;127;1
19;4;1;4;1
19;4;1;4;1
19;4;1;252;1
19;4;1;5;1
19;4;2;4;2
19;4;1;5;1
19;4;1;4;1
21;4;1;5;1
21;4;1;4;1
21;4;1;4;1
22;4;1;252;1
22;4;1;252;2
22;4;1;18;1
22;4;1;4;2
22;4;1;4;1
23;4;2;11;1
23;4;1;4;1
23;4;2;5;1
23;4;1;124;1
23;4;1;5;1
24;4;3;11;1
24;4;1;18;1
24;4;1;5;1
24;4;1;4;1
24;4;1;11;1
24;4;1;5;1
24;4;1;5;1
25;4;2;4;1
25;4;1;4;1
25;4;2;5;1
26;4;1;126;1
26;4;1;251;3
26;4;1;4;1
26;4;1;127;1
27;4;1;7;3
27;4;1;4;1
27;4;1;5;1
27;4;1;4;2
27;4;1;126;1
27;4;1;9;3
28;4;1;12;1
28;4;1;12;1
29;4;1;18;1
29;4;1;4;1
29;4;2;5;1
29;4;1;18;1
30;4;1;5;2
30;4;1;4;1
30;4;1;5;1
30;4;1;4;1
30;4;1;127;1
30;4;1;11;1
30;4;1;4;1
1;5;1;13;2
1;5;1;21;1
1;5;1;131;1
1;5;1;13;1
1;5;1;131;1
2;5;1;131;1
2;5;1;18;1
2;5;1;131;1
2;5;1;13;2
2;5;1;131;1
3;5;2;13;1
3;5;2;13;1
3;5;2;13;1
3;5;1;13;1
4;5;1;33;1
4;5;1;131;1
4;5;1;13;1
5;5;1;186;1
5;5;1;13;1
5;5;1;131;1
6;5;1;257;2
6;5;1;13;3
6;5;2;13;1
6;5;1;254;1
6;5;1;13;1
6;5;2;13;2
6;5;2;13;2
7;5;1;255;3
7;5;1;13;1
7;5;1;253;1
7;5;1;12;1
7;5;1;13;2
7;5;1;13;1
7;5;1;13;1
8;5;1;253;1
8;5;1;13;1
8;5;3;11;1
8;5;1;131;1
9;5;2;13;1
9;5;1;131;1
9;5;1;13;1
9;5;1;8;1
9;5;1;252;1
9;5;1;13;1
9;5;1;113;1
9;5;3;18;2
10;5;2;13;1
10;5;1;11;1
10;5;1;13;2
10;5;1;13;1
11;5;1;252;1
11;5;1;13;1
11;5;1;13;2
11;5;2;11;3
12;5;1;131;1
13;5;2;13;3
13;5;2;13;1
13;5;1;13;1
13;5;1;13;1
14;5;2;13;1
14;5;2;131;1
14;5;1;11;1
14;5;1;13;1
14;5;1;13;1
14;5;1;13;1
14;5;2;131;1
15;5;1;131;1
15;5;1;131;1
15;5;1;13;1
15;5;2;11;1
16;5;2;13;1
16;5;1;13;2
16;5;1;254;1
16;5;2;13;1
16;5;1;11;1
16;5;1;13;1
16;5;1;13;1
16;5;1;131;1
17;5;2;13;1
17;5;1;13;1
17;5;1;131;1
17;5;1;11;1
17;5;1;13;1
17;5;1;13;1
17;5;1;13;1
18;5;1;13;1
18;5;1;33;1
18;5;1;13;1
18;5;1;252;1
18;5;1;254;1
18;5;1;254;1
18;5;1;131;1
18;5;1;13;2
19;5;1;131;1
19;5;1;33;1
20;5;1;131;1
20;5;1;18;1
20;5;1;11;1
20;5;1;255;1
21;5;1;12;1
21;5;2;13;2
21;5;1;6;1
21;5;1;13;1
21;5;1;253;1
21;5;1;18;1
21;5;2;13;2
22;5;2;13;1
22;5;1;13;3
22;5;1;254;1
22;5;1;13;1
23;5;2;13;1
23;5;2;11;2
23;5;1;131;1
23;5;1;13;1
23;5;1;254;1
24;5;1;131;1
24;5;1;186;1
24;5;1;131;1
24;5;2;13;1
24;5;1;13;2
25;5;1;131;1
26;5;1;11;1
26;5;2;13;1
27;5;1;131;1
27;5;1;13;1
27;5;1;252;1
27;5;1;13;1
28;5;2;13;1
28;5;1;13;1
28;5;1;6;1
28;5;2;13;1
28;5;1;12;1
28;5;2;113;1
28;5;1;13;1
29;5;1;11;1
29;5;2;13;1
29;5;1;253;1
29;5;1;254;1
30;5;1;13;1
30;5;2;255;3
30;5;1;131;1
30;5;2;13;1
31;5;1;18;1
31;5;1;255;2
31;5;1;13;1
31;5;1;131;2
31;5;1;13;1
31;5;2;113;1
31;5;1;131;1
31;5;1;254;1
1;6;2;4;1
2;6;1;4;1
2;6;1;18;1
3;6;1;4;1
3;6;1;4;1
3;6;1;18;1
3;6;1;126;1
3;6;1;4;1
3;6;2;4;1
4;6;1;4;1
4;6;1;12;2
4;6;2;4;1
4;6;1;4;1
4;6;1;18;2
4;6;1;11;1
4;6;1;5;1
4;6;1;4;1
4;6;1;5;1
4;6;1;18;1
4;6;1;33;1
4;6;1;124;1
4;6;2;5;1
5;6;1;11;1
5;6;1;5;1
5;6;1;252;1
5;6;1;33;1
6;6;3;11;1
6;6;1;124;1
6;6;1;4;1
7;6;1;4;1
7;6;3;11;1
12;6;1;5;1
12;6;2;5;1
13;6;1;5;1
13;6;1;4;1
17;6;1;4;1
6;6;1;5;1
6;6;1;5;2
6;6;2;11;1
6;6;1;5;1
6;6;1;5;2
6;6;1;5;1
6;6;1;124;1
6;6;1;5;1
7;6;2;4;1
7;6;1;4;1
7;6;1;11;1
7;6;1;11;1
7;6;1;5;1
7;6;2;124;1
7;6;1;4;1
7;6;1;5;1
7;6;2;5;1
8;6;1;5;1
8;6;1;113;1
8;6;1;5;1
8;6;1;4;1
9;6;1;5;1
9;6;1;11;1
9;6;1;12;1
10;6;1;10;1
10;6;2;4;3
10;6;1;18;1
10;6;1;5;1
10;6;1;5;1
10;6;1;5;1
11;6;1;4;1
11;6;1;4;1
11;6;1;113;1
11;6;1;33;1
11;6;1;4;1
11;6;1;11;1
11;6;1;5;1
11;6;1;5;1
11;6;1;5;1
12;6;2;5;1
12;6;1;4;1
12;6;1;4;1
12;6;1;4;1
13;6;2;5;1
13;6;1;33;1
13;6;2;33;2
13;6;1;12;1
13;6;1;18;1
13;6;1;127;1
13;6;2;4;1
13;6;1;4;1
13;6;1;251;3
14;6;2;5;1
14;6;2;5;1
14;6;1;5;1
14;6;2;5;1
14;6;2;4;1
14;6;1;4;1
15;6;1;4;1
15;6;1;5;1
15;6;1;4;1
15;6;1;251;2
16;6;1;4;2
17;6;1;4;1
17;6;1;4;1
17;6;1;18;1
17;6;1;4;1
17;6;1;126;1
17;6;1;5;1
17;6;1;251;3
17;6;1;4;1
18;6;1;33;1
18;6;1;5;1
18;6;1;11;1
18;6;1;4;1
18;6;1;5;1
18;6;1;5;1
19;6;1;4;1
19;6;1;4;1
19;6;1;4;1
19;6;2;5;1
19;6;1;5;1
20;6;1;4;2
20;6;1;127;1
20;6;1;5;2
20;6;2;4;1
26;6;1;4;2
20;6;1;5;1
20;6;1;4;1
20;6;1;11;1
20;6;1;18;1
20;6;1;4;1
20;6;1;126;1
21;6;2;4;1
21;6;1;5;1
21;6;1;4;1
21;6;1;5;1
21;6;1;5;1
21;6;1;4;1
22;6;1;4;1
22;6;2;4;2
22;6;1;126;1
22;6;1;5;1
22;6;1;4;1
23;6;3;11;2
23;6;1;11;1
23;6;1;5;1
24;6;1;4;1
24;6;1;12;1
24;6;2;5;1
24;6;1;11;1
24;6;1;4;2
24;6;1;5;1
25;6;1;5;1
25;6;6;11;1
25;6;1;11;1
25;6;1;4;1
25;6;1;4;1
26;6;2;4;1
26;6;1;4;1
26;6;1;5;1
26;6;1;5;1
26;6;1;11;1
26;6;1;5;1
27;6;2;5;2
27;6;2;4;2
27;6;2;4;3
27;6;2;11;1
27;6;2;4;1
27;6;1;12;1
27;6;1;4;1
28;6;2;5;1
28;6;1;4;1
28;6;1;4;2
28;6;1;4;1
28;6;2;4;1
28;6;1;4;1
28;6;1;5;1
28;6;2;4;2
28;6;1;186;2
29;6;1;127;1
29;6;1;18;1
29;6;1;5;1
30;6;2;4;1
30;6;1;18;1
30;6;1;8;1
30;6;1;124;1
1;8;1;4;1
1;8;1;5;1
1;8;1;18;1
1;8;1;4;1
2;8;2;4;1
2;8;1;4;1
2;8;1;4;1
2;8;1;4;1
2;8;1;4;1
2;8;1;5;1
2;8;2;4;1
2;8;1;5;2
8;8;1;5;1
14;8;1;5;1
14;8;1;4;1
2;8;1;11;2
3;8;1;126;1
3;8;2;5;1
3;8;1;6;1
3;8;2;5;1
3;8;1;5;1
3;8;1;4;1
4;8;1;7;1
4;8;1;12;1
4;8;1;5;1
5;8;1;4;1
5;8;1;4;1
6;8;1;8;2
6;8;1;4;1
6;8;1;124;1
6;8;1;4;1
7;8;2;11;2
7;8;1;5;1
7;8;3;11;1
7;8;1;5;1
8;8;1;6;1
8;8;1;11;1
9;8;2;4;1
9;8;1;18;1
9;8;1;18;1
9;8;1;4;1
9;8;1;4;1
9;8;1;18;1
9;8;1;12;1
9;8;1;4;1
9;8;1;5;1
10;8;1;4;1
10;8;1;5;1
10;8;1;113;1
11;8;1;11;1
11;8;1;6;1
11;8;1;11;1
11;8;1;5;1
12;8;2;4;2
12;8;1;4;1
13;8;1;4;1
13;8;1;18;1
13;8;2;4;1
13;8;1;5;1
13;8;3;11;1
13;8;1;4;1
13;8;1;4;1
13;8;1;5;1
13;8;2;5;1
13;8;1;4;1
13;8;1;18;1
14;8;2;5;1
14;8;1;4;1
14;8;1;11;1
14;8;2;11;1
14;8;1;5;1
14;8;2;4;1
15;8;1;10;1
15;8;1;11;1
15;8;1;4;1
15;8;2;5;1
15;8;1;5;1
15;8;1;5;1
16;8;2;4;3
16;8;1;5;1
16;8;1;11;1
17;8;1;4;1
17;8;1;4;1
17;8;1;4;1
17;8;1;11;1
18;8;1;5;1
18;8;1;4;1
18;8;1;5;1
18;8;1;5;1
19;8;2;4;1
19;8;1;4;1
19;8;1;5;1
19;8;1;126;2
19;8;1;124;1
25;8;1;126;1
25;8;1;4;1
25;8;1;5;1
29;8;1;4;1
20;8;2;4;1
20;8;2;4;1
20;8;1;18;1
20;8;2;4;2
20;8;1;8;2
20;8;1;4;1
20;8;1;11;1
20;8;1;5;1
21;8;1;5;1
21;8;1;18;1
21;8;1;119;1
22;8;1;4;1
22;8;1;4;1
22;8;1;4;2
22;8;1;186;1
23;8;2;113;1
23;8;1;5;1
23;8;1;5;1
23;8;1;5;1
23;8;1;18;1
23;8;1;11;2
23;8;1;4;1
23;8;1;4;1
24;8;1;4;2
25;8;1;4;1
26;8;1;4;2
26;8;1;5;1
26;8;1;252;1
26;8;1;4;1
27;8;1;18;1
27;8;1;10;1
27;8;2;4;1
27;8;1;124;1
27;8;1;5;1
27;8;1;113;1
27;8;2;4;1
28;8;1;251;3
28;8;1;4;2
28;8;2;4;1
28;8;1;5;1
28;8;2;4;1
28;8;1;4;1
28;8;1;252;1
28;8;1;4;1
29;8;1;126;1
29;8;2;113;1
29;8;1;4;1
30;8;1;18;1
30;8;1;4;1
30;8;1;127;2
30;8;2;5;1
30;8;3;11;1
30;8;2;4;1
30;8;1;4;1
30;8;1;5;1
30;8;1;9;2
30;8;1;18;1
30;8;1;252;1
31;8;1;4;1
31;8;1;4;1
31;8;1;5;1
31;8;1;5;1
31;8;1;5;1
31;8;1;12;1
1;9;1;113;1
1;9;1;18;2
1;9;1;5;1
1;9;1;5;1
1;9;1;33;1
2;9;1;108;1
2;9;2;11;2
2;9;1;4;1
2;9;1;4;1
2;9;1;11;1
2;9;1;18;1
2;9;1;4;1
2;9;1;5;1
3;9;2;4;1
3;9;1;18;2
3;9;1;5;1
3;9;1;126;1
3;9;2;5;1
4;9;2;4;1
4;9;1;4;1
4;9;1;126;1
4;9;1;5;1
4;9;1;4;1
4;9;1;4;1
4;9;1;11;1
4;9;1;4;1
5;9;2;127;1
7;9;1;5;1
9;9;2;4;1
9;9;1;12;1
12;9;1;4;1
5;9;1;11;1
5;9;1;4;1
5;9;2;4;1
6;9;2;4;1
6;9;1;4;1
6;9;1;18;2
7;9;2;4;1
7;9;1;5;1
7;9;1;11;2
7;9;1;5;1
7;9;1;11;1
8;9;1;5;1
8;9;1;33;1
9;9;1;4;1
9;9;1;11;1
9;9;1;5;2
9;9;1;11;2
9;9;1;7;1
9;9;1;5;1
10;9;2;4;1
10;9;1;10;1
10;9;1;126;1
10;9;1;5;1
11;9;1;4;1
11;9;1;186;1
11;9;2;11;2
11;9;1;4;1
11;9;1;4;1
12;9;1;11;1
12;9;1;5;1
12;9;2;4;1
13;9;1;10;1
13;9;1;124;1
13;9;1;126;1
13;9;1;5;1
13;9;1;18;1
15;9;1;5;1
15;9;1;6;2
16;9;1;18;1
16;9;1;12;1
16;9;1;5;1
16;9;1;4;1
16;9;1;18;1
16;9;1;11;2
17;9;1;4;1
17;9;1;4;1
17;9;1;124;1
17;9;2;5;1
17;9;1;11;1
17;9;2;4;2
19;9;3;11;1
18;9;1;4;2
18;9;1;4;1
18;9;1;11;2
18;9;1;113;1
18;9;1;5;1
18;9;2;4;2
18;9;2;4;1
19;9;2;4;1
19;9;2;113;1
19;9;1;11;1
19;9;1;127;2
20;9;1;5;1
20;9;1;5;1
20;9;1;4;1
20;9;1;4;1
20;9;1;4;1
21;9;2;11;1
21;9;1;5;1
22;9;1;4;1
22;9;1;4;1
22;9;1;4;2
22;9;1;4;1
22;9;1;252;2
23;9;1;4;1
23;9;1;113;1
23;9;1;5;1
23;9;1;4;1
23;9;1;4;1
23;9;1;11;1
23;9;2;4;1
23;9;3;113;1
24;9;1;33;1
24;9;1;5;2
24;9;1;4;2
24;9;1;5;1
24;9;3;11;1
24;9;1;4;1
24;9;2;4;1
24;9;1;4;1
25;9;1;12;1
25;9;1;4;1
25;9;1;4;1
25;9;1;124;1
25;9;1;126;1
25;9;1;4;1
25;9;1;127;1
25;9;1;18;1
25;9;1;113;1
25;9;3;126;1
26;9;1;5;1
26;9;1;11;1
26;9;1;5;2
26;9;1;5;1
26;9;1;11;1
26;9;2;4;1
26;9;1;5;1
26;9;1;124;1
26;9;2;5;1
26;9;1;4;1
26;9;1;11;1
26;9;1;4;1
26;9;1;4;1
26;9;1;5;1
27;9;1;4;1
27;9;1;5;1
27;9;1;5;1
27;9;1;4;1
28;9;1;4;1
28;9;1;5;1
29;9;1;5;1
29;9;1;113;1
29;9;1;4;1
30;9;1;5;1
30;9;1;113;1
30;9;1;4;1
30;9;1;4;1
30;9;2;4;1
30;9;1;5;1
30;9;1;127;1
30;9;1;5;2
1;7;1;5;1
1;7;1;4;1
1;7;1;11;1
1;7;2;4;1
1;7;1;4;1
1;7;1;4;1
1;7;1;4;1
1;7;1;4;1
1;7;2;5;1
1;7;1;5;1
2;7;1;108;1
2;7;1;5;1
2;7;2;11;1
3;7;1;18;1
3;7;1;18;1
3;7;2;127;1
3;7;2;4;1
4;7;1;12;1
4;7;2;4;1
4;7;1;4;1
4;7;1;18;1
4;7;1;113;1
4;7;1;124;1
4;7;1;12;1
5;7;1;4;1
5;7;1;126;1
5;7;2;10;3
5;7;2;5;1
5;7;1;4;1
5;7;1;18;1
5;7;1;18;1
5;7;1;126;1
5;7;2;4;1
6;7;1;4;1
6;7;1;12;1
6;7;1;6;1
7;7;1;4;1
7;7;2;4;1
7;7;2;186;1
7;7;2;4;1
7;7;2;4;1
8;7;1;5;1
8;7;1;126;1
8;7;1;5;1
9;7;1;10;1
9;7;1;5;2
9;7;1;4;1
9;7;1;4;1
10;7;2;5;1
10;7;1;127;1
10;7;1;126;1
10;7;1;4;1
10;7;1;11;1
10;7;1;5;1
10;7;1;5;1
10;7;1;18;1
11;7;1;5;1
11;7;1;5;1
11;7;1;124;1
11;7;3;11;1
11;7;1;4;1
11;7;1;124;1
11;7;1;4;1
12;7;3;11;2
12;7;1;5;1
12;7;1;5;1
13;7;1;4;1
13;7;1;4;1
13;7;1;4;1
13;7;1;18;1
13;7;1;5;1
14;7;1;5;1
14;7;1;11;1
15;7;1;5;1
15;7;1;113;1
15;7;1;5;1
15;7;1;4;1
16;7;1;12;1
16;7;1;4;1
16;7;1;5;1
16;7;1;113;1
16;7;1;11;1
16;7;1;4;1
17;7;2;4;1
18;7;1;126;1
18;7;2;12;1
18;7;1;5;1
18;7;1;5;1
18;7;2;5;1
19;7;1;18;1
19;7;1;5;1
19;7;3;11;1
19;7;1;4;1
19;7;2;11;1
20;7;1;12;1
21;7;1;11;1
22;7;1;5;1
22;7;1;5;1
22;7;1;11;1
22;7;1;5;1
22;7;1;4;1
22;7;1;11;1
23;7;1;10;1
23;7;2;11;2
23;7;1;5;1
23;7;1;5;1
23;7;1;127;1
24;7;1;5;1
24;7;1;4;2
24;7;1;18;1
24;7;1;5;1
24;7;1;4;1
25;7;2;4;1
25;7;1;5;1
25;7;4;11;1
25;7;1;6;1
25;7;1;4;2
25;7;1;4;1
25;7;2;113;1
25;7;2;4;1
26;7;1;124;1
26;7;1;4;1
26;7;2;5;1
26;7;1;6;2
26;7;1;5;1
28;7;1;12;1
28;7;1;5;1
29;7;1;4;1
29;7;1;11;1
29;7;1;5;1
29;7;1;5;1
29;7;1;4;1
30;7;1;7;1
30;7;1;6;1
30;7;1;5;1
30;7;1;5;1
30;7;1;4;1
30;7;1;124;1
30;7;1;11;1
30;7;1;10;1
31;7;1;126;1
31;7;1;4;1
31;7;2;5;1
31;7;1;5;1
31;7;1;124;1
31;7;1;18;1
1;10;1;5;1
1;10;1;5;1
1;10;1;4;1
1;10;1;5;1
1;10;1;5;1
1;10;1;4;1
2;10;1;4;1
2;10;1;113;1
2;10;2;4;1
2;10;1;4;1
2;10;1;5;1
2;10;2;4;2
2;10;2;4;1
2;10;2;4;1
2;10;1;4;2
2;10;1;4;1
2;10;1;8;1
2;10;1;4;1
3;10;2;4;1
3;10;2;4;1
3;10;1;4;1
3;10;1;5;2
4;10;1;4;1
4;10;1;5;1
4;10;1;11;1
4;10;1;113;1
4;10;1;18;1
5;10;1;4;1
5;10;1;5;1
5;10;1;12;1
5;10;1;12;1
9;10;1;4;2
9;10;1;4;2
19;10;1;124;1
31;10;1;4;1
6;10;1;5;1
6;10;1;4;2
7;10;1;127;3
7;10;1;4;1
7;10;1;126;1
7;10;1;126;1
7;10;1;12;1
7;10;2;5;1
7;10;1;12;1
7;10;1;113;1
8;10;1;18;1
8;10;1;5;1
8;10;1;5;1
8;10;1;4;1
8;10;1;5;1
8;10;1;11;1
8;10;1;4;1
8;10;1;4;1
8;10;1;4;1
8;10;1;11;1
8;10;2;4;1
8;10;1;5;1
9;10;2;4;1
9;10;1;12;1
9;10;1;4;1
9;10;1;11;1
9;10;1;126;1
9;10;1;4;1
10;10;1;12;1
10;10;1;4;1
10;10;1;12;1
10;10;1;11;1
10;10;1;11;1
11;10;1;5;1
11;10;1;11;1
11;10;1;5;1
11;10;1;5;1
11;10;1;5;1
11;10;1;4;1
11;10;1;5;1
12;10;1;12;1
12;10;1;7;3
12;10;1;18;1
12;10;1;11;1
13;10;1;4;1
14;10;1;4;1
14;10;1;5;1
14;10;1;126;1
14;10;1;124;1
14;10;1;124;1
14;10;1;4;1
14;10;1;4;1
15;10;2;4;1
15;10;1;113;1
15;10;2;126;1
15;10;1;5;1
15;10;1;33;1
16;10;1;113;1
16;10;1;11;1
16;10;1;5;1
16;10;2;4;1
17;10;1;4;1
17;10;1;252;1
17;10;1;126;1
18;10;1;5;1
18;10;1;124;1
18;10;1;4;1
19;10;2;4;1
19;10;1;12;2
19;10;1;9;2
20;10;1;18;1
20;10;1;5;1
21;10;1;5;1
21;10;1;4;1
21;10;1;5;1
22;10;2;5;1
22;10;1;18;1
22;10;1;5;1
22;10;1;5;1
22;10;3;11;1
22;10;1;5;1
23;10;1;126;1
23;10;1;113;1
23;10;1;4;1
23;10;2;113;1
24;10;1;18;1
24;10;1;4;1
24;10;1;126;1
24;10;1;11;1
24;10;1;11;2
24;10;1;11;2
25;10;1;5;1
26;10;1;4;3
26;10;1;5;1
26;10;1;11;1
26;10;1;127;3
27;10;1;5;1
27;10;1;5;1
27;10;1;4;1
28;10;1;5;1
28;10;2;4;1
28;10;2;4;1
28;10;1;5;1
28;10;1;113;2
28;10;1;126;1
28;10;1;12;1
29;10;1;4;1
29;10;2;4;1
29;10;1;11;1
29;10;1;4;3
29;10;1;127;1
29;10;1;126;1
29;10;1;18;1
30;10;1;186;1
30;10;1;4;2
30;10;1;5;1
30;10;1;186;1
30;10;1;18;1
30;10;2;11;1
30;10;1;5;1
30;10;1;11;1
30;10;1;113;2
31;10;1;4;2
31;10;1;4;1
31;10;1;4;1
1;11;1;251;3
1;11;2;4;1
1;11;1;4;1
1;11;2;4;1
1;11;1;4;2
1;11;2;4;1
1;11;1;252;2
1;11;1;4;1
1;11;1;4;1
2;11;1;4;3
2;11;1;4;1
8;11;2;4;1
13;11;1;12;1
3;11;1;113;1
3;11;1;5;1
3;11;1;4;1
3;11;2;4;1
3;11;1;18;1
3;11;1;4;1
4;11;1;8;1
4;11;1;5;1
4;11;1;5;1
4;11;2;33;1
5;11;1;11;1
5;11;1;4;1
5;11;1;11;2
5;11;2;5;1
5;11;1;5;1
5;11;1;5;1
5;11;1;113;1
5;11;1;18;1
5;11;1;5;1
6;11;1;5;1
6;11;2;4;1
6;11;1;6;2
6;11;1;12;1
6;11;1;5;1
6;11;1;5;1
6;11;2;4;1
6;11;1;5;3
7;11;2;5;1
7;11;1;252;1
7;11;1;4;1
8;11;1;119;1
8;11;1;5;1
8;11;1;33;1
8;11;1;12;1
8;11;2;4;1
8;11;1;5;1
8;11;1;4;1
8;11;1;11;1
9;11;1;5;1
9;11;1;11;1
9;11;1;4;1
9;11;1;4;1
11;11;1;4;1
11;11;1;12;1
11;11;1;11;1
11;11;1;4;1
12;11;1;4;1
12;11;1;5;1
12;11;1;11;1
12;11;1;126;1
13;11;1;12;1
13;11;1;124;1
13;11;1;11;1
13;11;1;4;1
13;11;1;3;1
13;11;3;11;1
13;11;1;5;1
13;11;2;5;1
14;11;1;5;1
14;11;1;5;1
14;11;1;11;1
14;11;1;5;1
14;11;1;126;1
14;11;1;6;1
14;11;1;4;1
14;11;1;4;1
14;11;1;12;1
15;11;2;4;1
15;11;2;4;1
15;11;1;5;1
15;11;1;186;1
15;11;1;124;1
16;11;1;7;1
16;11;1;4;1
17;11;1;5;1
17;11;1;12;1
17;11;1;5;1
18;11;1;113;1
18;11;1;18;1
18;11;1;4;1
18;11;1;18;1
18;11;1;186;1
18;11;1;4;1
18;11;3;11;1
18;11;1;5;1
19;11;2;127;2
19;11;1;12;1
19;11;2;4;1
19;11;1;4;1
19;11;2;5;1
20;11;2;4;1
20;11;2;4;1
20;11;1;11;1
20;11;2;11;1
20;11;1;5;1
20;11;1;18;2
21;11;1;126;1
21;11;1;4;1
21;11;1;6;1
21;11;1;4;1
21;11;1;11;1
22;11;1;126;1
22;11;1;4;1
22;11;1;5;1
22;11;2;4;1
22;11;1;11;1
22;11;2;11;1
23;11;1;5;1
23;11;1;10;1
23;11;1;126;1
23;11;1;4;3
28;11;1;11;1
28;11;2;5;1
29;11;1;11;1
24;11;1;12;1
25;11;1;4;1
25;11;1;5;1
25;11;2;4;2
26;11;1;4;1
26;11;1;5;1
26;11;1;11;1
26;11;2;4;1
26;11;1;5;1
26;11;1;4;3
26;11;2;4;1
27;11;1;113;1
27;11;1;4;1
27;11;1;4;1
27;11;1;124;1
27;11;1;12;1
27;11;1;4;2
28;11;1;12;1
28;11;1;126;1
28;11;1;124;1
28;11;1;5;1
28;11;1;5;1
28;11;1;126;1
28;11;1;11;1
28;11;2;4;2
29;11;1;5;1
29;11;1;5;1
1;12;1;4;1
1;12;4;11;1
1;12;1;4;1
1;12;1;4;1
2;12;1;252;1
2;12;1;12;1
2;12;1;5;1
3;12;1;4;1
3;12;1;11;1
3;12;1;4;1
3;12;1;4;1
3;12;1;113;1
4;12;1;4;1
4;12;1;5;1
4;12;1;4;1
4;12;1;126;1
5;12;1;4;1
7;12;1;5;1
9;12;1;126;1
14;12;2;5;1
16;12;1;4;2
5;12;1;5;1
5;12;1;12;1
5;12;1;4;1
5;12;1;11;1
5;12;1;113;1
5;12;1;11;2
5;12;1;11;1
5;12;1;124;1
5;12;1;4;2
5;12;1;5;1
5;12;1;10;1
6;12;2;4;2
6;12;2;4;1
6;12;3;11;1
6;12;1;5;1
6;12;1;126;1
6;12;1;5;1
7;12;1;4;1
7;12;1;5;1
7;12;1;11;1
7;12;1;5;1
8;12;1;11;3
8;12;1;4;1
9;12;1;18;1
9;12;1;4;1
9;12;1;126;1
9;12;1;4;1
9;12;1;5;1
10;12;2;4;1
10;12;1;33;1
10;12;1;126;1
10;12;1;4;1
10;12;1;126;1
10;12;2;5;1
11;12;2;4;1
11;12;1;12;1
11;12;1;11;1
11;12;1;5;1
12;12;1;4;1
12;12;1;4;1
12;12;1;5;1
12;12;1;18;1
12;12;1;186;1
12;12;1;126;1
12;12;2;4;1
12;12;2;18;1
12;12;2;4;1
12;12;1;126;1
12;12;2;5;1
12;12;1;18;1
12;12;1;12;2
12;12;1;18;1
13;12;2;11;1
13;12;1;18;1
13;12;1;126;1
13;12;1;4;1
13;12;1;186;1
13;12;1;186;1
13;12;1;5;1
13;12;1;5;1
13;12;1;4;1
13;12;1;4;1
14;12;1;124;1
14;12;1;5;1
14;12;1;4;1
14;12;1;11;2
14;12;1;127;3
14;12;1;11;2
14;12;1;113;1
15;12;1;4;1
15;12;1;5;1
15;12;1;4;1
16;12;1;113;1
16;12;1;11;1
16;12;2;33;1
16;12;2;5;1
16;12;2;5;1
16;12;1;4;2
16;12;3;4;1
17;12;1;5;1
17;12;1;4;1
17;12;1;126;1
17;12;1;4;1
17;12;1;4;2
17;12;1;4;1
17;12;1;186;1
18;12;1;5;1
18;12;2;5;1
18;12;1;18;1
18;12;1;124;1
18;12;2;11;2
18;12;2;4;1
18;12;1;11;1
18;12;1;4;1
18;12;1;126;1
18;12;1;6;1
18;12;1;126;1
18;12;2;4;1
18;12;1;12;1
18;12;2;4;2
18;12;2;4;1
