id_acidente_tip; dia; mes; total; id_risco
11;20;12;2;1
11;20;12;3;1
29;20;12;1;1
29;20;12;1;1
11;21;12;3;1
94;21;12;1;1
21;22;12;1;1
11;22;12;1;1
13;22;12;1;1
19;22;12;1;3
94;23;12;1;3
11;24;12;3;1
11;25;12;2;1
24;26;12;1;1
11;26;12;1;1
24;27;12;1;1
13;27;12;1;1
24;27;12;1;1
18;28;12;1;1
27;28;12;1;1
94;28;12;1;2
29;28;12;1;1
29;29;12;1;1
13;31;12;1;1
30;31;12;1;1
19;1;1;1;3
24;2;1;1;1
18;2;1;1;1
95;3;1;3;3
95;3;1;1;2
29;4;1;1;1
13;4;1;1;1
29;5;1;1;1
13;5;1;1;1
33;5;1;1;1
29;6;1;1;1
11;6;1;3;3
30;7;1;1;1
13;7;1;2;1
29;8;1;1;1
13;8;1;1;1
13;8;1;1;1
11;8;1;1;1
29;9;1;1;1
24;9;1;1;1
29;10;1;1;1
11;10;1;3;2
19;10;1;2;2
29;10;1;1;1
24;12;1;1;1
29;12;1;1;1
29;13;1;1;1
13;14;1;1;1
11;14;1;3;1
13;15;1;2;1
19;17;1;2;1
13;17;1;1;1
24;18;1;1;1
13;18;1;1;1
13;18;1;2;1
18;18;1;1;1
29;19;1;1;1
29;19;1;1;1
24;19;1;1;1
13;19;1;2;1
24;20;1;3;1
13;21;1;2;1
19;21;1;1;2
24;21;1;1;1
13;21;1;2;2
11;22;1;1;1
13;22;1;1;1
24;23;1;1;2
18;23;1;1;1
24;24;1;1;1
29;24;1;1;1
24;25;1;1;1
24;25;1;1;1
30;25;1;1;1
24;25;1;1;1
24;25;1;1;2
21;25;1;1;1
29;26;1;1;1
24;26;1;1;1
24;26;1;2;1
95;27;1;1;2
29;27;1;1;1
19;27;1;2;1
13;27;1;1;1
29;28;1;1;1
19;28;1;1;3
24;29;1;1;1
13;29;1;1;1
24;30;1;1;1
11;30;1;1;1
18;1;2;1;1
13;1;2;2;1
13;1;2;2;1
24;1;2;1;1
11;1;2;3;1
19;1;2;1;2
11;2;2;1;1
13;3;2;2;1
29;3;2;1;1
19;4;2;1;3
13;4;2;1;1
13;4;2;1;1
30;5;2;2;1
11;5;2;1;1
13;5;2;2;3
29;6;2;1;3
13;6;2;1;1
29;6;2;1;1
29;6;2;1;1
13;7;2;1;1
29;7;2;1;1
13;7;2;1;1
13;8;2;2;1
29;8;2;1;1
24;8;2;1;1
13;9;2;2;1
19;10;2;1;1
13;11;2;2;1
24;11;2;2;1
29;14;2;1;1
30;14;2;1;1
13;15;2;1;2
19;15;2;1;3
19;16;2;1;3
29;17;2;1;1
29;17;2;1;1
33;18;2;1;2
13;19;2;1;1
13;19;2;1;1
11;20;2;2;1
94;20;2;1;3
94;20;2;1;3
11;22;2;2;1
11;23;2;1;1
18;23;2;1;1
13;23;2;1;1
95;23;2;1;3
24;24;2;2;1
29;24;2;1;1
11;24;2;1;2
13;24;2;1;1
18;25;2;1;1
29;26;2;1;1
11;27;2;1;1
24;27;2;1;1
13;27;2;2;1
13;27;2;1;1
29;28;2;1;1
24;28;2;3;2
13;1;3;1;3
29;1;3;1;1
18;1;3;1;1
21;2;3;1;1
29;2;3;1;1
13;2;3;1;1
24;3;3;1;1
11;3;3;2;2
29;4;3;1;1
24;6;3;2;1
30;6;3;1;1
24;6;3;1;1
18;7;3;1;1
19;8;3;2;1
13;8;3;1;1
24;8;3;1;1
95;9;3;1;1
18;10;3;1;1
13;10;3;1;2
13;10;3;1;1
13;11;3;1;1
30;12;3;1;1
29;12;3;1;1
29;12;3;1;1
19;13;3;1;2
24;15;3;1;1
24;15;3;1;1
13;15;3;1;1
19;16;3;2;3
13;16;3;2;1
13;16;3;2;3
13;16;3;2;1
11;16;3;1;1
13;16;3;1;2
24;16;3;1;1
19;17;3;1;1
13;18;3;2;1
13;18;3;2;1
19;18;3;2;1
37;18;3;1;3
29;19;3;1;1
11;19;3;1;1
13;19;3;2;1
29;19;3;1;1
29;20;3;1;1
29;21;3;1;1
29;21;3;1;1
13;21;3;1;1
24;22;3;1;1
24;22;3;1;2
21;23;3;1;1
21;23;3;1;1
29;23;3;1;1
13;24;3;2;1
13;24;3;2;1
33;24;3;1;1
29;24;3;1;1
24;24;3;2;1
18;24;3;1;1
13;24;3;1;1
13;25;3;1;1
29;26;3;1;1
13;26;3;1;1
94;26;3;1;1
29;28;3;1;1
13;28;3;2;1
11;28;3;1;1
18;29;3;1;1
29;29;3;1;1
24;29;3;1;1
30;29;3;2;1
29;30;3;1;1
13;30;3;1;1
30;30;3;1;1
13;31;3;1;1
19;1;4;1;3
18;1;4;1;1
13;1;4;1;1
18;2;4;1;1
21;2;4;1;1
30;2;4;1;1
13;3;4;1;1
13;4;4;2;1
24;4;4;1;1
24;4;4;1;1
24;4;4;2;1
13;5;4;2;1
29;6;4;1;1
24;6;4;1;1
18;6;4;1;1
30;7;4;1;1
94;7;4;1;3
29;8;4;1;1
13;9;4;1;1
11;9;4;3;1
29;9;4;1;1
13;9;4;1;1
13;9;4;1;2
29;10;4;1;1
19;10;4;1;3
24;10;4;1;1
13;10;4;2;1
21;11;4;1;1
29;11;4;1;1
13;11;4;2;2
13;12;4;2;1
29;12;4;1;1
24;12;4;1;2
18;12;4;1;1
13;12;4;2;1
24;13;4;1;1
24;14;4;2;1
19;14;4;1;3
18;15;4;1;1
13;15;4;1;1
13;15;4;1;1
24;15;4;1;2
19;15;4;1;3
19;15;4;1;3
30;15;4;1;1
29;16;4;1;1
24;16;4;1;1
13;16;4;2;1
21;16;4;1;1
13;17;4;2;1
24;17;4;2;1
11;19;4;2;1
11;19;4;1;1
13;20;4;2;1
13;20;4;1;1
11;20;4;2;1
13;20;4;2;1
94;21;4;1;2
24;21;4;1;2
13;23;4;1;1
29;23;4;1;1
11;23;4;1;1
30;24;4;2;1
29;24;4;1;1
13;24;4;1;1
29;24;4;1;1
29;25;4;1;1
13;25;4;2;1
24;26;4;1;1
13;26;4;2;1
24;26;4;1;1
13;26;4;1;1
29;26;4;1;1
29;27;4;1;2
29;27;4;1;1
24;28;4;1;1
19;28;4;1;2
18;29;4;1;1
19;30;4;1;3
21;30;4;1;1
24;30;4;1;1
13;30;4;1;1
11;30;4;1;1
13;1;5;1;1
29;1;5;1;1
24;2;5;1;1
29;3;5;1;1
37;4;5;1;1
11;5;5;3;1
13;5;5;2;1
29;5;5;1;2
19;6;5;1;3
13;7;5;2;1
13;7;5;2;1
29;7;5;1;1
24;7;5;1;1
30;8;5;1;1
18;9;5;1;1
29;10;5;1;1
18;10;5;1;1
13;10;5;1;1
13;11;5;2;1
24;11;5;1;1
33;11;5;1;1
33;11;5;2;1
29;11;5;1;2
24;12;5;1;1
29;12;5;1;1
13;12;5;1;1
11;12;5;1;1
13;12;5;2;1
13;13;5;2;1
13;13;5;2;1
18;14;5;1;3
29;14;5;1;1
37;14;5;1;2
27;14;5;1;1
13;14;5;1;1
29;15;5;1;1
95;15;5;1;1
21;16;5;1;1
18;16;5;1;1
24;16;5;1;1
24;16;5;1;1
18;17;5;1;2
13;18;5;1;1
13;18;5;2;1
11;19;5;2;1
30;19;5;1;2
19;19;5;1;1
13;19;5;1;1
18;20;5;1;1
13;20;5;1;1
24;21;5;2;1
11;22;5;1;1
13;23;5;1;1
18;30;5;1;2
29;30;5;1;1
29;30;5;1;1
24;31;5;2;1
21;1;6;1;1
11;1;6;2;1
11;1;6;2;1
13;1;6;2;1
30;2;6;1;1
29;2;6;1;1
29;3;6;1;1
52;4;6;1;1
19;4;6;1;2
30;4;6;1;1
29;4;6;1;1
24;4;6;1;1
21;5;6;1;1
24;5;6;1;1
13;5;6;1;1
11;5;6;1;1
13;5;6;1;1
29;6;6;1;1
13;6;6;2;1
30;6;6;2;1
11;6;6;5;1
18;6;6;1;2
13;7;6;1;2
11;7;6;1;1
13;7;6;1;1
18;7;6;1;1
24;8;6;1;1
13;8;6;1;1
13;8;6;1;1
21;9;6;1;1
29;9;6;1;1
94;9;6;1;3
29;9;6;1;1
24;9;6;1;1
13;10;6;2;1
24;10;6;1;1
13;10;6;2;1
30;10;6;1;1
29;10;6;1;1
13;10;6;2;1
13;10;6;1;1
29;10;6;1;1
13;11;6;1;1
24;11;6;1;1
30;11;6;1;1
13;11;6;1;3
13;11;6;2;1
13;12;6;1;1
19;13;6;2;2
93;13;6;1;1
13;13;6;1;1
24;13;6;2;1
24;14;6;2;1
24;14;6;2;1
24;14;6;1;1
19;14;6;2;1
30;15;6;1;1
21;15;6;1;1
13;15;6;2;1
13;16;6;1;1
18;16;6;1;1
30;17;6;1;1
29;18;6;1;1
13;18;6;2;1
13;18;6;1;1
24;19;6;1;1
13;19;6;2;1
18;20;6;1;1
29;20;6;1;2
13;20;6;1;1
24;20;6;1;1
13;20;6;1;1
13;21;6;1;1
30;21;6;1;1
11;21;6;2;1
13;22;6;2;1
13;22;6;2;1
13;22;6;2;1
13;22;6;1;1
11;22;6;1;1
29;23;6;1;1
18;23;6;1;3
29;23;6;1;1
29;24;6;1;1
21;24;6;1;1
24;24;6;1;1
13;25;6;2;1
11;25;6;1;1
52;25;6;1;1
24;25;6;1;1
29;25;6;1;1
30;26;6;3;1
94;27;6;1;2
29;27;6;1;1
29;27;6;1;1
11;28;6;2;1
93;28;6;1;1
95;28;6;1;1
94;28;6;1;3
13;28;6;2;1
18;28;6;1;1
21;28;6;1;1
13;29;6;2;1
24;29;6;1;1
11;29;6;1;1
11;29;6;1;1
13;30;6;1;1
24;30;6;1;1
13;30;6;1;2
24;30;6;1;1
13;30;6;1;1
19;1;7;1;3
18;1;7;1;1
13;3;7;1;1
95;3;7;1;2
29;3;7;1;1
24;3;7;1;1
13;3;7;1;1
30;3;7;1;1
29;3;7;1;3
13;4;7;1;1
30;5;7;1;3
13;5;7;1;1
11;5;7;2;1
19;5;7;1;2
18;7;7;1;1
29;7;7;1;1
13;8;7;1;1
37;8;7;1;1
94;8;7;1;3
18;9;7;1;1
18;9;7;1;2
13;10;7;1;2
18;10;7;1;2
13;10;7;2;1
11;11;7;1;1
24;12;7;2;1
29;13;7;1;1
13;13;7;2;1
29;13;7;1;1
13;14;7;2;1
13;15;7;2;1
13;15;7;1;1
24;16;7;1;1
11;16;7;2;1
11;16;7;2;1
95;16;7;2;1
24;17;7;1;1
13;17;7;2;1
29;20;7;1;1
13;20;7;2;1
24;20;7;1;1
13;24;7;2;1
13;25;7;1;1
13;25;7;2;1
13;26;7;2;1
24;26;7;1;1
24;27;7;1;1
13;28;7;2;1
24;28;7;1;1
13;28;7;1;1
24;28;7;1;1
18;29;7;1;1
21;29;7;1;1
24;30;7;1;1
24;31;7;1;1
29;1;8;1;2
13;1;8;2;1
13;1;8;2;2
13;2;8;2;3
13;3;8;2;1
24;3;8;1;1
24;3;8;2;1
24;3;8;1;1
13;4;8;1;1
29;5;8;1;1
24;5;8;1;1
13;5;8;2;1
24;5;8;1;2
29;6;8;1;1
93;6;8;1;1
29;6;8;1;2
13;7;8;2;1
24;7;8;2;1
24;8;8;2;1
33;9;8;2;1
13;9;8;1;2
29;10;8;1;1
18;10;8;1;1
24;10;8;1;1
29;10;8;1;1
11;11;8;2;1
30;11;8;1;3
18;12;8;1;1
24;12;8;1;3
29;13;8;1;1
29;13;8;1;2
11;14;8;2;1
24;14;8;1;2
24;14;8;1;2
11;14;8;1;1
29;16;8;1;1
24;16;8;1;1
24;16;8;1;1
18;17;8;1;1
29;17;8;1;1
24;18;8;1;2
30;18;8;3;1
11;18;8;1;1
11;18;8;3;1
11;19;8;3;1
13;19;8;1;1
13;19;8;1;1
24;19;8;1;2
19;20;8;1;1
13;20;8;1;1
29;20;8;1;1
29;21;8;1;1
29;21;8;1;1
18;21;8;1;1
24;22;8;1;1
24;22;8;2;2
13;23;8;1;1
24;23;8;4;1
18;24;8;1;1
29;24;8;1;1
24;24;8;1;1
13;24;8;1;1
13;26;8;1;1
29;26;8;1;1
13;26;8;1;1
29;27;8;1;1
29;27;8;1;1
13;27;8;1;1
13;27;8;2;1
29;28;8;1;1
13;28;8;1;1
24;29;8;1;1
18;30;8;1;1
13;30;8;2;1
21;31;8;1;1
11;31;8;1;1
13;1;9;2;1
13;2;9;2;1
30;2;9;1;3
24;2;9;1;1
37;2;9;1;1
93;3;9;1;1
29;3;9;1;2
13;4;9;1;1
13;4;9;1;1
94;4;9;1;3
18;4;9;1;1
21;5;9;1;1
13;5;9;2;1
24;5;9;2;1
24;6;9;1;1
29;6;9;1;1
13;6;9;1;1
29;7;9;1;1
13;7;9;1;1
29;7;9;1;1
13;8;9;3;1
24;9;9;1;2
13;10;9;1;1
30;10;9;2;1
24;10;9;1;1
29;11;9;1;1
11;11;9;1;1
19;13;9;2;1
24;13;9;1;1
18;13;9;1;3
29;14;9;1;2
29;14;9;1;1
13;14;9;1;1
21;16;9;1;1
18;17;9;1;2
93;17;9;1;1
24;17;9;1;1
13;18;9;1;2
13;18;9;1;1
19;18;9;1;1
29;19;9;1;1
13;19;9;2;1
29;19;9;1;1
30;19;9;1;3
29;20;9;1;1
24;20;9;1;1
29;21;9;1;1
21;21;9;1;1
24;21;9;1;1
24;21;9;2;1
13;22;9;1;1
21;22;9;1;1
13;23;9;2;1
24;24;9;1;1
24;24;9;1;1
21;24;9;1;1
21;24;9;1;1
21;24;9;1;1
13;26;9;3;2
13;27;9;2;2
13;27;9;1;1
13;28;9;2;1
13;28;9;1;1
13;28;9;2;2
13;29;9;1;1
29;30;9;1;1
13;30;9;2;1
13;1;10;2;1
13;2;10;1;1
21;2;10;1;1
13;3;10;2;2
24;4;10;1;1
13;4;10;2;1
13;4;10;2;1
29;4;10;1;1
29;4;10;1;1
13;5;10;2;1
29;6;10;1;1
24;6;10;1;1
19;6;10;1;3
18;6;10;1;1
29;8;10;1;1
21;9;10;1;1
18;9;10;1;1
24;9;10;2;1
24;9;10;2;1
29;10;10;1;1
24;10;10;1;1
29;10;10;1;1
18;12;10;1;1
13;12;10;1;1
18;12;10;1;1
13;13;10;2;1
29;13;10;1;1
13;14;10;1;1
13;15;10;2;1
21;15;10;1;1
18;16;10;1;1
29;16;10;1;1
18;16;10;1;1
29;17;10;1;1
95;18;10;1;1
24;18;10;2;1
19;19;10;1;2
29;19;10;1;2
29;20;10;1;1
11;20;10;2;1
13;21;10;1;1
11;21;10;1;1
18;21;10;1;1
13;22;10;1;1
24;22;10;1;1
93;23;10;1;1
21;23;10;1;1
11;23;10;3;1
18;23;10;1;1
11;24;10;1;1
94;24;10;1;1
29;25;10;1;1
18;25;10;1;1
29;25;10;1;1
29;25;10;1;1
13;26;10;1;1
13;26;10;2;1
29;26;10;1;1
29;27;10;1;2
29;27;10;1;2
33;28;10;1;1
18;28;10;1;1
30;28;10;1;1
95;28;10;1;3
13;28;10;2;1
29;29;10;1;1
11;29;10;3;1
29;30;10;1;1
37;30;10;1;2
30;30;10;1;2
24;31;10;1;1
24;31;10;2;1
18;31;10;2;1
29;31;10;1;1
11;31;10;1;1
30;1;11;1;1
18;1;11;1;1
30;2;11;2;1
13;2;11;1;1
18;3;11;1;1
13;4;11;1;1
13;4;11;1;1
29;4;11;1;1
24;5;11;1;1
13;5;11;1;1
13;5;11;1;1
13;6;11;2;1
21;6;11;1;1
18;7;11;1;1
11;7;11;3;1
11;8;11;2;1
24;8;11;1;1
13;8;11;1;1
95;8;11;1;2
13;8;11;3;3
29;9;11;1;1
29;9;11;1;1
13;9;11;1;1
13;9;11;1;1
21;9;11;1;1
29;10;11;1;2
24;10;11;1;1
95;10;11;1;2
29;10;11;1;1
95;11;11;2;3
29;12;11;1;1
29;12;11;1;1
13;12;11;1;1
19;12;11;1;1
24;12;11;2;1
24;13;11;1;1
93;13;11;1;1
24;13;11;1;1
29;14;11;1;1
13;14;11;2;1
13;16;11;1;1
24;16;11;1;1
29;17;11;1;1
18;17;11;1;1
19;18;11;1;3
24;18;11;2;1
11;19;11;3;1
18;19;11;1;1
24;20;11;1;1
13;20;11;1;1
18;20;11;2;2
18;20;11;1;1
13;20;11;2;1
13;20;11;1;1
29;21;11;1;2
13;21;11;2;1
29;21;11;1;1
24;21;11;2;1
18;22;11;1;1
29;22;11;1;1
13;22;11;2;1
19;22;11;2;1
13;23;11;2;1
11;23;11;2;1
29;23;11;1;1
13;23;11;1;3
13;23;11;1;2
29;23;11;1;1
19;23;11;1;3
21;23;11;1;1
24;25;11;1;1
29;25;11;1;1
11;27;11;1;1
30;27;11;1;1
13;28;11;2;1
13;28;11;2;1
13;28;11;2;1
24;28;11;2;1
21;29;11;1;1
30;29;11;1;1
13;29;11;2;1
13;30;11;1;1
29;30;11;1;1
13;30;11;2;1
29;1;12;1;1
24;1;12;1;3
13;1;12;1;2
24;1;12;1;1
19;1;12;1;2
18;2;12;1;1
13;2;12;2;1
11;3;12;1;1
29;3;12;1;1
13;3;12;1;1
24;3;12;1;1
13;3;12;1;1
29;3;12;1;1
18;3;12;1;1
18;4;12;1;1
29;4;12;1;1
13;4;12;1;1
24;4;12;2;1
29;5;12;1;1
29;6;12;1;2
18;6;12;1;1
24;6;12;1;1
30;6;12;1;1
18;7;12;1;1
29;7;12;1;1
29;7;12;1;3
11;7;12;1;1
13;7;12;1;1
11;8;12;1;1
13;8;12;1;2
13;9;12;2;1
11;9;12;2;1
11;9;12;1;1
29;9;12;1;1
29;9;12;1;1
11;10;12;1;1
29;10;12;3;1
24;11;12;1;1
95;11;12;1;2
24;11;12;2;3
13;11;12;1;1
21;11;12;1;1
30;13;12;1;1
24;13;12;2;1
24;13;12;2;1
13;14;12;1;1
19;14;12;2;2
11;14;12;1;1
94;14;12;1;2
30;14;12;1;1
11;14;12;1;1
11;14;12;3;1
29;14;12;1;1
13;15;12;1;1
18;15;12;1;1
24;15;12;2;3
24;15;12;1;1
24;16;12;2;1
13;16;12;1;1
13;16;12;2;1
24;16;12;1;1
13;16;12;2;1
30;16;12;2;1
29;17;12;1;1
18;17;12;1;1
18;18;12;1;3
13;18;12;1;1
13;18;12;1;1
13;18;12;2;1
11;18;12;1;1
11;19;12;1;1
30;19;12;1;3
13;19;12;2;1
11;20;12;2;1
13;20;12;2;2
13;20;12;2;1
13;20;12;1;1
94;20;12;1;3
24;20;12;1;1
11;21;12;2;1
95;21;12;3;2
11;21;12;1;1
24;22;12;1;1
11;22;12;3;1
11;23;12;2;1
24;23;12;1;1
11;24;12;2;1
29;25;12;1;2
13;26;12;1;1
29;26;12;2;1
24;27;12;1;1
13;28;12;1;1
11;29;12;1;1
11;29;12;1;1
24;31;12;1;1
11;1;2;1;1
13;1;2;1;1
18;1;2;1;2
13;2;2;1;1
13;3;2;1;1
13;3;2;2;1
11;4;2;1;1
13;4;2;1;1
13;4;2;1;1
11;5;2;2;1
13;5;2;1;1
13;5;2;1;1
13;5;2;2;1
24;6;2;1;1
13;6;2;2;1
18;6;2;1;1
24;6;2;1;1
21;6;2;1;1
29;6;2;1;1
13;7;2;1;1
24;8;2;1;1
11;8;2;2;1
19;8;2;1;3
13;9;2;1;2
13;9;2;1;3
18;10;2;1;1
29;10;2;1;1
13;11;2;1;3
24;11;2;1;1
13;11;2;1;1
13;11;2;1;1
19;11;2;1;2
18;12;2;1;1
29;13;2;1;1
93;14;2;1;1
24;15;2;1;1
24;15;2;1;1
13;15;2;1;1
29;16;2;1;1
29;18;2;1;1
18;18;2;1;1
13;18;2;2;1
29;18;2;1;1
94;19;2;1;2
30;19;2;1;1
13;19;2;1;1
18;19;2;1;1
21;20;2;1;1
13;21;2;2;1
11;21;2;2;1
13;22;2;1;1
29;24;2;1;1
18;24;2;1;2
13;25;2;1;1
18;25;2;1;1
93;25;2;1;1
18;25;2;1;1
11;27;2;1;1
11;27;2;2;1
24;27;2;1;1
24;27;2;2;1
13;27;2;1;1
13;28;2;1;1
24;28;2;1;1
24;1;3;1;1
24;2;3;1;1
29;3;3;1;1
30;3;3;1;1
24;4;3;2;1
13;6;3;1;1
24;7;3;1;1
13;8;3;1;1
29;9;3;1;1
29;9;3;1;1
18;10;3;1;1
18;10;3;1;1
24;11;3;1;1
13;11;3;2;1
13;12;3;3;1
24;12;3;1;1
13;12;3;1;1
24;12;3;1;1
29;13;3;1;1
30;13;3;1;2
13;13;3;1;1
19;14;3;1;2
52;14;3;1;1
13;15;3;2;1
93;16;3;1;1
18;16;3;1;1
13;16;3;2;1
24;16;3;1;1
30;16;3;1;3
19;17;3;1;2
11;17;3;2;1
13;17;3;1;1
29;18;3;1;1
24;18;3;1;1
95;18;3;2;3
29;18;3;1;1
24;19;3;1;1
13;19;3;1;1
19;19;3;1;2
29;19;3;1;3
24;20;3;1;1
18;21;3;1;1
11;21;3;3;1
13;22;3;2;1
95;22;3;3;1
18;22;3;1;1
94;22;3;1;2
13;22;3;1;1
19;22;3;1;3
13;22;3;1;1
24;23;3;1;1
29;23;3;1;2
29;24;3;1;1
29;24;3;1;1
13;24;3;2;1
29;24;3;1;1
13;25;3;1;3
29;25;3;1;1
11;25;3;1;1
29;26;3;1;1
30;26;3;1;2
13;26;3;1;2
30;27;3;1;1
29;27;3;1;1
29;27;3;1;1
24;28;3;1;1
24;28;3;1;1
18;29;3;1;1
30;29;3;1;1
24;29;3;1;1
24;29;3;1;1
29;29;3;1;1
18;29;3;1;1
13;29;3;2;1
18;30;3;1;1
13;30;3;2;1
24;30;3;3;1
29;30;3;1;1
29;30;3;1;1
18;31;3;1;1
24;31;3;1;1
29;1;1;1;2
24;2;1;1;1
13;2;1;1;1
30;3;1;1;1
13;3;1;1;1
13;4;1;1;1
11;4;1;2;2
13;5;1;1;1
18;5;1;1;1
24;6;1;1;2
24;7;1;2;1
11;7;1;1;1
30;7;1;1;1
24;7;1;1;1
30;8;1;1;1
24;10;1;2;1
13;10;1;1;1
13;11;1;1;1
13;11;1;2;1
30;12;1;1;1
13;12;1;2;1
29;12;1;1;1
13;13;1;2;1
11;13;1;3;2
29;14;1;1;1
13;14;1;1;1
24;15;1;1;1
11;15;1;1;1
19;16;1;1;3
18;17;1;1;1
13;17;1;2;1
24;18;1;1;1
30;18;1;1;1
24;19;1;1;1
29;20;1;1;1
11;21;1;1;1
24;21;1;1;1
24;22;1;1;1
29;22;1;1;1
11;23;1;1;1
13;23;1;1;1
29;23;1;1;2
13;24;1;1;2
18;24;1;1;1
24;24;1;1;1
11;25;1;1;1
29;25;1;1;1
13;25;1;1;1
29;26;1;1;1
24;27;1;1;1
19;27;1;2;2
29;27;1;1;2
24;28;1;1;1
29;29;1;1;1
18;29;1;1;1
13;30;1;1;1
24;30;1;1;1
24;30;1;1;1
29;31;1;1;1
13;31;1;1;1
13;31;1;1;1
19;31;1;3;3
13;1;8;2;1
13;1;8;1;1
11;1;8;1;1
24;2;8;1;1
29;3;8;1;1
29;3;8;1;1
13;3;8;2;1
13;3;8;2;1
18;3;8;1;1
18;4;8;1;1
19;4;8;1;1
24;5;8;1;1
24;6;8;2;1
24;7;8;1;1
18;7;8;1;1
13;7;8;1;1
29;7;8;1;1
29;8;8;1;1
13;8;8;2;1
24;8;8;1;1
29;9;8;1;1
29;9;8;1;1
11;9;8;1;1
13;9;8;1;2
29;9;8;1;1
29;10;8;1;1
24;10;8;1;1
30;11;8;1;1
13;13;8;2;1
13;14;8;1;1
13;16;8;2;1
13;16;8;1;1
24;16;8;1;1
24;16;8;2;3
24;16;8;1;1
13;17;8;2;1
29;17;8;1;1
29;17;8;1;2
29;18;8;1;1
24;18;8;1;1
29;19;8;1;1
18;19;8;1;1
29;19;8;1;1
29;20;8;1;1
24;20;8;1;1
19;20;8;1;2
29;21;8;1;2
29;21;8;1;1
21;22;8;1;1
13;22;8;1;1
24;22;8;1;1
29;22;8;1;1
24;23;8;1;1
29;23;8;1;2
29;24;8;1;1
19;24;8;2;3
13;24;8;2;1
13;24;8;1;1
13;24;8;1;1
24;25;8;1;1
29;25;8;1;1
21;25;8;1;1
18;26;8;1;1
13;26;8;1;1
13;26;8;1;1
13;26;8;1;1
13;27;8;1;1
11;28;8;2;1
30;29;8;1;1
13;29;8;2;1
13;30;8;2;1
13;30;8;1;1
11;30;8;1;1
29;31;8;1;1
13;31;8;2;1
13;1;6;1;1
29;1;6;1;1
18;1;6;1;1
29;1;6;1;2
29;2;6;1;2
13;2;6;2;1
13;2;6;2;1
11;3;6;2;1
30;3;6;1;1
11;5;6;1;1
24;5;6;1;1
18;5;6;1;1
29;6;6;1;1
13;6;6;2;1
24;7;6;1;1
29;7;6;1;1
29;7;6;1;1
29;8;6;1;1
13;8;6;2;1
13;9;6;1;1
93;10;6;1;2
93;11;6;1;1
30;11;6;1;1
24;11;6;1;1
29;11;6;1;1
13;12;6;1;1
30;12;6;1;1
13;12;6;1;2
18;13;6;1;1
29;13;6;1;1
29;13;6;1;1
29;13;6;1;1
29;14;6;1;1
13;14;6;1;1
11;14;6;2;1
19;14;6;2;2
18;14;6;1;1
13;15;6;1;1
18;15;6;1;1
24;15;6;1;1
11;17;6;1;2
13;17;6;1;1
29;17;6;1;1
13;17;6;1;1
13;17;6;1;1
29;17;6;1;1
13;18;6;2;1
13;18;6;1;1
13;18;6;1;1
13;18;6;1;1
13;18;6;1;1
13;18;6;1;1
24;18;6;1;1
24;20;6;1;1
13;20;6;1;2
11;21;6;2;1
24;21;6;2;1
29;21;6;1;1
13;22;6;2;1
13;23;6;1;1
24;24;6;1;1
93;24;6;1;1
24;25;6;2;1
24;26;6;1;1
13;26;6;1;2
29;27;6;1;1
24;27;6;1;1
94;27;6;1;2
13;29;6;1;1
13;29;6;3;1
13;29;6;1;1
11;30;6;1;1
24;1;9;2;1
19;1;9;1;2
29;1;9;1;1
30;1;9;1;1
94;2;9;1;3
24;2;9;1;1
18;4;9;1;1
19;4;9;1;1
24;5;9;1;1
13;6;9;1;1
29;6;9;1;3
13;7;9;1;1
24;7;9;1;2
24;8;9;2;1
11;9;9;3;2
29;9;9;1;1
11;9;9;1;1
21;9;9;1;1
24;10;9;1;1
37;10;9;1;2
29;10;9;1;1
24;11;9;1;1
24;12;9;2;1
29;12;9;1;1
29;12;9;1;1
13;12;9;1;1
13;13;9;3;1
13;14;9;2;1
19;14;9;1;3
21;14;9;1;1
13;15;9;2;1
11;16;9;2;2
18;16;9;1;1
13;17;9;1;1
18;18;9;1;1
24;20;9;1;1
30;20;9;1;2
13;20;9;1;1
18;21;9;1;1
18;22;9;1;1
13;22;9;1;1
24;22;9;1;1
19;22;9;1;3
19;22;9;1;3
18;24;9;1;1
18;25;9;1;3
13;25;9;2;1
29;26;9;1;1
24;26;9;2;1
13;26;9;1;1
30;26;9;1;2
30;26;9;1;2
18;27;9;1;1
18;27;9;1;1
13;27;9;1;1
29;28;9;1;1
24;28;9;1;1
13;28;9;1;1
24;29;9;1;1
13;29;9;2;1
13;29;9;2;1
21;30;9;1;1
93;2;5;1;1
24;2;5;2;1
30;4;5;1;3
95;4;5;4;3
13;5;5;2;1
13;5;5;1;1
93;5;5;1;1
19;6;5;1;1
13;6;5;1;1
21;8;5;1;1
24;9;5;1;1
13;9;5;1;1
29;9;5;1;1
29;10;5;1;2
24;10;5;2;1
29;11;5;1;1
19;11;5;1;3
95;11;5;2;1
13;11;5;2;1
29;11;5;1;1
24;12;5;1;1
29;12;5;1;2
93;12;5;1;1
18;12;5;1;1
24;13;5;1;1
29;13;5;1;1
24;13;5;1;1
21;13;5;1;1
13;13;5;1;1
13;14;5;2;2
29;15;5;1;1
24;16;5;1;1
29;17;5;1;1
24;17;5;1;1
13;18;5;2;1
30;18;5;1;1
24;18;5;1;1
13;18;5;2;1
24;18;5;1;1
18;19;5;1;1
24;19;5;1;1
24;20;5;1;1
24;20;5;1;3
18;21;5;3;2
24;21;5;1;1
24;22;5;1;1
29;23;5;1;2
11;23;5;2;1
11;26;5;3;1
